232;2100500.0;215.27658
233;2766000.0;203.65898
234;2125900.0;210.45953
235;2127900.0;199.90144
236;2179300.0;219.67476
237;2146000.0;203.58507
238;2157100.0;200.62831
239;2164300.0;220.6357
240;2275800.0;216.98903
241;2326800.0;205.162
242;2190500.0;202.69804
243;2202100.0;213.00974
244;2516200.0;203.26476
245;2262900.0;220.48787
246;2227200.0;212.9358
247;2320900.0;216.8412
248;2246100.0;207.1455
249;2253800.0;204.26266
250;2263000.0;196.55045
251;2274800.0;212.46767
252;2281500.0;196.18086
253;2293300.0;209.26451
254;2413600.0;214.98091
255;2309600.0;215.23962
256;2318100.0;189.84846
257;2329600.0;195.46631
258;2334300.0;205.85191
259;2346200.0;213.31773
260;2361000.0;212.28287
261;2472200.0;203.57275
262;2414000.0;208.72243
263;2380700.0;186.25108
264;2389600.0;220.61107
265;2397700.0;226.27818
266;2450700.0;214.38956
267;2415900.0;227.60872
268;2506800.0;209.03043
269;2435100.0;204.68153
270;2445300.0;198.50931
271;2452500.0;190.41518
272;2470000.0;221.23938
273;2474000.0;196.15622
274;2615200.0;199.3224
275;2488200.0;213.95836
276;2499300.0;202.26685
277;2506200.0;194.14809
278;2525300.0;200.91167
279;2526700.0;197.77011
280;2672000.0;213.20685
281;2560100.0;213.51485
282;2564300.0;207.41653
283;2562500.0;218.38118
284;2579500.0;203.11691
285;2580000.0;208.5746
286;2936600.0;213.37933
287;2598300.0;214.63596
288;2605000.0;212.51694
289;2617100.0;201.92189
290;2699500.0;211.46976
291;2634400.0;216.43465
292;2793000.0;213.52716
293;2736900.0;217.45718
294;2659300.0;219.03412
295;2680900.0;208.68547
296;2680700.0;179.80782
297;2686300.0;208.205
298;2782400.0;204.80473
299;2707100.0;205.6548
300;2756000.0;207.0839
301;2743500.0;218.12245
302;2734200.0;208.42676
303;2860800.0;213.26845
304;2752900.0;205.45769
305;2762900.0;226.42603
306;2794500.0;199.48257
307;2779200.0;216.58247
308;2788300.0;196.47653
309;2910500.0;219.30516
310;2820000.0;216.42232
311;2824100.0;206.0244
312;2822500.0;195.33078
313;2832100.0;211.56831
314;2845400.0;206.12296
315;2936700.0;217.06296
316;2861900.0;194.54231
317;2876000.0;197.35124
318;2992100.0;214.01996
319;2887600.0;206.56647
320;2988500.0;210.05298
321;2906000.0;203.351
322;3000700.0;218.70149
323;3186800.0;193.26106
324;4409400.0;205.99976
325;3024700.0;219.67476
326;2960400.0;195.30615
327;3004400.0;207.5274
328;3054000.0;204.98953
329;2976100.0;203.76987
330;3181100.0;211.1248
331;3049200.0;208.96883
332;3002800.0;217.77751
333;3015000.0;206.2092
334;3020600.0;209.86818
335;3635900.0;215.39978
336;3048800.0;220.52483
337;3050900.0;216.7796
338;3093000.0;209.04276
339;3190700.0;209.38771
340;3076300.0;202.09438
341;3093300.0;207.0223
342;3096800.0;220.54947
343;3102300.0;199.53185
344;3184900.0;215.03018
345;3221600.0;210.6936
346;3132000.0;212.4923
347;3245700.0;205.95047
348;3147900.0;211.90096
349;3157300.0;195.34311
350;3312100.0;214.1678
351;3175200.0;213.04669
352;3197800.0;205.82727
353;3233900.0;206.97302
354;3312100.0;207.5274
355;3267800.0;211.556
356;3260300.0;209.72034
357;3259000.0;193.80313
358;3237300.0;217.51878
359;3969900.0;196.23013
360;3256100.0;190.43982
361;3279400.0;222.11407
362;3323100.0;210.55809
363;3293900.0;215.69545
364;3407300.0;211.44511
365;3418700.0;205.49464
366;3317900.0;212.41838
367;3332400.0;214.47578
368;3454500.0;211.56831
369;3471200.0;210.2008
370;3352900.0;182.75224
371;3410900.0;183.24504
372;3380600.0;210.70593
373;3974200.0;205.24825
374;4488800.0;194.85031
375;3528000.0;209.49858
376;3520000.0;205.80264
377;3527300.0;204.11482
378;3432300.0;211.40816
379;3499100.0;212.81262
380;3458400.0;204.65689
381;3553500.0;209.59714
382;3476500.0;212.41838
383;3477900.0;189.02304
384;3858700.0;208.48836
385;3506300.0;205.18665
386;3682200.0;206.97302
387;3589300.0;209.26451
388;3518100.0;208.2666
389;3532600.0;201.94653
390;3645400.0;210.55809
391;3631100.0;199.9384
392;3634900.0;205.88887
393;3657600.0;212.59087
394;3650100.0;211.0632
395;3744800.0;196.7106
396;3675200.0;195.60182
397;3702300.0;216.31145
398;3694900.0;208.48836
399;3776400.0;210.632
400;3710500.0;214.36491
401;3727800.0;202.51324
402;3727700.0;199.53185
403;3815400.0;192.13995
404;3750100.0;204.57065
405;3761400.0;188.11137
406;3773000.0;215.49834
407;3863800.0;203.52347
408;3782000.0;216.54552
409;3850600.0;215.51065
410;3802900.0;209.31378
411;3919200.0;201.60158
412;4098100.0;210.2008
413;3839500.0;209.20291
414;3845300.0;189.54047
415;3931800.0;211.21104
416;3859000.0;212.66478
417;3797200.0;208.27892
418;3734400.0;213.52716
419;4196800.0;206.84982
420;4204600.0;220.42627
421;3838800.0;199.92609
422;3738400.0;172.12024
423;3893400.0;217.86374
424;3907300.0;212.62782
425;3803900.0;193.66762
426;3805200.0;211.87631
427;3891800.0;198.84193
428;3958600.0;196.42725
429;3899900.0;207.69989
430;3957200.0;202.57484
431;4560000.0;196.11926
432;3870100.0;204.20107
433;4054300.0;196.21782
434;3953900.0;216.89047
435;3987100.0;194.1604
436;3858400.0;196.57509
437;4247500.0;215.794
438;3950700.0;188.77664
439;4367700.0;214.40187
440;3895300.0;198.50931
441;4019400.0;209.48627
442;3975700.0;205.8396
443;4098400.0;192.99002
444;4077200.0;212.31982
445;4032800.0;200.13551
446;4037600.0;201.19502
447;4197700.0;184.85893
448;4057000.0;208.9442
449;4155000.0;217.13687
450;4083700.0;201.23198
451;4281100.0;205.23593
452;4093800.0;202.63644
453;4178500.0;211.1864
454;4267300.0;214.01996
455;4123900.0;194.0372
456;4212500.0;209.44931
457;4147700.0;202.9814
458;4368300.0;217.22311
